timestamp,pitch_rad,pitch_rate_rad_s,x_m,x_dot_m_s,action
1779986684.5439165,0.033050570636987686,0.003846375737339258,0.0010000000474974513,-0.014616947621107101,0.9088549017906189
1779986684.5615234,0.03335203602910042,-0.004268341232091188,0.0020000000949949026,0.05768141523003578,0.9241044521331787
1779986684.5789616,0.03350124880671501,-0.011318832635879517,0.0042500002309679985,0.12879131734371185,0.8881171941757202
1779986684.596839,0.033564794808626175,-0.008924325928092003,0.0042500002309679985,0.0,0.8795122504234314
1779986684.6147575,0.03392801061272621,-0.0022729188203811646,0.0042500002309679985,0.0,0.9204266667366028
1779986684.6333382,0.03461349010467529,0.016351021826267242,0.0044999998062849045,0.013439491391181946,0.9195764660835266
1779986684.6514027,0.03598770126700401,0.064374178647995,0.0042500002309679985,-0.013750914484262466,0.9085292816162109
1779986684.668897,0.037930745631456375,0.10335142910480499,0.0037499999161809683,-0.028533844277262688,0.9148935079574585
1779986684.6862338,0.04141131415963173,0.1818380355834961,0.003000000026077032,-0.043019089847803116,0.909285306930542
1779986684.7037027,0.04517773911356926,0.20312254130840302,0.003000000026077032,0.0,0.8950700163841248
1779986684.7209458,0.04823266714811325,0.16015444695949554,0.003000000026077032,0.0,0.8662272691726685
1779986684.7380626,0.05084538832306862,0.12570016086101532,0.002749999985098839,-0.014606156386435032,0.8750351071357727
1779986684.7553668,0.05234403908252716,0.06703474372625351,0.003000000026077032,0.014453149400651455,0.8948360085487366
1779986684.7724376,0.052280522882938385,0.026328131556510925,0.006500000134110451,0.20486001670360565,0.8948748111724854
1779986684.7896528,0.0519430972635746,0.00890144519507885,0.006750000175088644,0.014587868936359882,0.6964616179466248
1779986684.8067813,0.05064482241868973,-0.017039041966199875,0.006750000175088644,0.0,0.911700963973999
1779986684.8239841,0.04977237060666084,-0.02781432308256626,0.006500000134110451,-0.014568209648132324,0.9208295941352844
1779986684.8411393,0.04883270338177681,-0.011185804381966591,0.006500000134110451,0.0,0.9285317063331604
1779986684.8586519,0.04871893301606178,0.04282362386584282,0.0032500000670552254,-0.18822042644023895,0.920175313949585
1779986684.876493,0.04987494274973869,0.07049347460269928,0.002749999985098839,-0.028102539479732513,0.8771604895591736
1779986684.8940961,0.0509829968214035,0.06663566082715988,0.002749999985098839,0.0,0.9207103848457336
1779986684.9117696,0.05203057453036308,0.054264042526483536,0.002749999985098839,0.0,0.9031397104263306
1779986684.9298422,0.05200408026576042,0.0347089059650898,0.002749999985098839,0.0,0.9075391292572021
1779986684.947993,0.05129361152648926,-0.00014446856221184134,0.0024999999441206455,-0.013758311979472637,0.9114952087402344
1779986684.9656265,0.049681730568408966,-0.07184664160013199,0.0024999999441206455,0.0,0.9261389970779419
1779986684.98279,0.04712624475359917,-0.11268627643585205,0.0024999999441206455,0.0,0.9226189255714417
1779986685.000061,0.04417146369814873,-0.1645672619342804,0.002749999985098839,0.014464314095675945,0.9244276285171509
1779986685.017334,0.04128964617848396,-0.14687451720237732,0.002749999985098839,0.0,0.9212210178375244
1779986685.0349522,0.03940865024924278,-0.10563578456640244,0.0024999999441206455,-0.014168222434818745,0.9245862364768982
1779986685.052303,0.0389217808842659,-0.0437777005136013,0.002749999985098839,0.014413218013942242,0.926469087600708
1779986685.0696633,0.03861718252301216,-0.03632812201976776,0.0024999999441206455,-0.01439718808978796,0.9153895378112793
1779986685.086472,0.038756538182497025,-0.05308967083692551,0.0024999999441206455,0.0,0.9264832139015198
1779986685.1036859,0.03914528712630272,-0.05841079726815224,0.0024999999441206455,0.0,0.9231513738632202
1779986685.1206963,0.03900904208421707,-0.0646631196141243,0.002749999985098839,0.014669502153992653,0.923112690448761
1779986685.1379201,0.03897174075245857,-0.036195095628499985,0.0024999999441206455,-0.014516578055918217,0.9170177578926086
1779986685.1554174,0.03887058049440384,-0.024355590343475342,0.0024999999441206455,0.0,0.9266208410263062
1779986685.172721,0.039755623787641525,0.018745528534054756,0.0024999999441206455,0.0,0.921794593334198
1779986685.1906197,0.041959624737501144,0.032314397394657135,0.0035000001080334187,0.05635536089539528,0.9165325164794922
1779986685.2073884,0.04296558350324631,0.008768416941165924,0.004999999888241291,0.08901450037956238,0.8817811012268066
1779986685.2245595,0.042671699076890945,-0.07131452858448029,0.004999999888241291,0.0,0.8896903991699219
1779986685.2415318,0.04175551235675812,-0.10550276190042496,0.005249999929219484,0.014777417294681072,0.9229498505592346
1779986685.2590258,0.040647272020578384,-0.10789726674556732,0.004999999888241291,-0.014455142430961132,0.9176338315010071
1779986685.276962,0.0384371280670166,-0.1387597918510437,0.004999999888241291,0.0,0.9271206259727478
1779986685.294555,0.034991029649972916,-0.19729217886924744,0.0022499999031424522,-0.15642747282981873,0.9237497448921204
1779986685.312043,0.03114495426416397,-0.20713625848293304,0.0012499999720603228,-0.0571298748254776,0.893071711063385
1779986685.33003,0.028035009279847145,-0.19622795283794403,0.0012499999720603228,0.0,0.9245833158493042
1779986685.347951,0.02570437453687191,-0.15059930086135864,0.001500000013038516,0.013994447886943817,0.9187667965888977
1779986685.365588,0.024237893521785736,-0.09951648861169815,0.001500000013038516,0.0,0.915292501449585
1779986685.3833926,0.02276134304702282,-0.046571291983127594,0.001500000013038516,0.0,0.9166356921195984
1779986685.4012928,0.021763771772384644,-0.02781432308256626,0.0022499999031424522,0.04185542091727257,0.9179000854492188
1779986685.4191132,0.021372884511947632,-0.017970239743590355,0.003000000026077032,0.04218490049242973,0.8935462236404419
1779986685.436861,0.02165357582271099,-0.03978685662150383,0.003000000026077032,0.0,0.8920339345932007
1779986685.4543984,0.02201269008219242,-0.029676716774702072,0.0020000000949949026,-0.05614113062620163,0.9179191589355469
1779986685.4717314,0.022406738251447678,-0.020098689943552017,0.0020000000949949026,0.0,0.9007348418235779
1779986685.4889116,0.02203359082341194,-0.01783721148967743,0.0022499999031424522,0.01450312603265047,0.9172549843788147
1779986685.5061858,0.02102823555469513,-0.038057491183280945,0.0022499999031424522,0.0,0.9109423756599426
1779986685.5233696,0.02010389044880867,-0.05229150131344795,0.0022499999031424522,0.0,0.9175979495048523
1779986685.5403488,0.01909630373120308,-0.0662594586610794,0.003000000026077032,0.04390470311045647,0.9166815280914307
1779986685.5575733,0.018723763525485992,-0.04697037488222122,0.003000000026077032,0.0,0.8994720578193665
1779986685.5746417,0.019525155425071716,-0.02315833792090416,0.001500000013038516,-0.08817984908819199,0.9168645739555359
1779986685.5918236,0.02045205421745777,0.035773131996393204,0.001500000013038516,0.0,0.8793588280677795
1779986685.6089246,0.02198975719511509,0.07049347460269928,0.0012499999720603228,-0.014572461135685444,0.9073951244354248
1779986685.6261003,0.022969644516706467,0.04960805922746658,0.001500000013038516,0.01460778433829546,0.9032145738601685
1779986685.643303,0.023687539622187614,0.04175939783453941,0.0012499999720603228,-0.014483293518424034,0.8979207277297974
1779986685.6612031,0.025073962286114693,0.06131453439593315,0.004000000189989805,0.15745674073696136,0.9107037782669067
1779986685.678654,0.02681005373597145,0.10015875101089478,0.005249999929219484,0.07099748402833939,0.8174728155136108
1779986685.6964357,0.028866060078144073,0.10308536887168884,0.005499999970197678,0.014032278209924698,0.8343420624732971
1779986685.714113,0.03009139932692051,0.03683735430240631,0.005249999929219484,-0.014141852967441082,0.8771961331367493
1779986685.7318513,0.029557669535279274,-0.04736946150660515,0.005499999970197678,0.014107036404311657,0.9194032549858093
1779986685.749653,0.027747081592679024,-0.09219994395971298,0.005249999929219484,-0.014042801223695278,0.9172955751419067
1779986685.7681565,0.026090869680047035,-0.09552564471960068,0.005249999929219484,0.0,0.9194962978363037
1779986685.7857656,0.025601228699088097,-0.07557142525911331,0.005249999929219484,0.0,0.9182527661323547
1779986685.803502,0.024881647899746895,-0.04284650459885597,0.005249999929219484,0.0,0.918022871017456
1779986685.8214476,0.02442973665893078,-0.014378479681909084,0.004000000189989805,-0.06992091238498688,0.9193812012672424
1779986685.8393023,0.02427477203309536,-0.013048199005424976,-0.0005000000237487257,-0.2534186542034149,0.8996580839157104
1779986685.856162,0.023810386657714844,-0.03672720864415169,-0.000750000006519258,-0.014447573572397232,0.8151163458824158
1779986685.873539,0.02255757339298725,-0.017571154981851578,-0.0010000000474974513,-0.014377052895724773,0.9174568057060242
1779986685.8908854,0.022489268332719803,-0.008791297674179077,-0.000750000006519258,0.01447329856455326,0.9164442420005798
1779986685.9081516,0.022675203159451485,-0.005066509824246168,-0.0010000000474974513,-0.014418965205550194,0.909303605556488
1779986685.9254918,0.02197965420782566,0.03218137100338936,-0.0010000000474974513,0.0,0.9158122539520264
1779986685.9427214,0.02233271673321724,0.08060361444950104,-0.0010000000474974513,0.0,0.9074909687042236
1779986685.9595876,0.023715797811746597,0.08858530223369598,-0.000750000006519258,0.014817302115261555,0.8959203958511353
1779986685.9767416,0.025415485724806786,0.08938347548246384,-0.0010000000474974513,-0.014600665308535099,0.8822905421257019
1779986685.9939997,0.02738921344280243,0.12596620619297028,-0.000750000006519258,0.014453946612775326,0.89861661195755
1779986686.0112696,0.03050859086215496,0.18862247467041016,-0.0010000000474974513,-0.014484493993222713,0.8637351989746094
1779986686.0284438,0.034733157604932785,0.2729623019695282,-0.000750000006519258,0.014617355540394783,0.8709893226623535
1779986686.0456316,0.038975875824689865,0.19979682564735413,-0.0010000000474974513,-0.014487696811556816,0.823691725730896
1779986686.062886,0.04145576059818268,0.14206261932849884,-0.0010000000474974513,0.0,0.872323215007782
1779986686.0801396,0.04327766224741936,0.11093403398990631,-0.000750000006519258,0.01443563960492611,0.8703197240829468
1779986686.0969977,0.04467790573835373,0.05692460387945175,0.0017500000540167093,0.14835959672927856,0.8663402795791626
1779986686.114165,0.04313555359840393,0.10295234620571136,0.0017500000540167093,0.0,0.835565984249115
1779986686.1309776,0.04462798312306404,0.0484108030796051,0.0017500000540167093,0.0,0.8869625329971313
1779986686.1480403,0.04349454492330551,-0.10044769197702408,0.0017500000540167093,0.0,0.9080827832221985
1779986686.1655872,0.04068868234753609,-0.15778282284736633,0.0017500000540167093,0.0,0.9239200949668884
1779986686.1832144,0.03822924569249153,-0.17361317574977875,0.0017500000540167093,0.0,0.9243526458740234
1779986686.2009747,0.03474103659391403,-0.22137027978897095,0.0020000000949949026,0.014067293144762516,0.923538327217102
1779986686.2186635,0.030658965930342674,-0.2254941463470459,0.000750000006519258,-0.07065685838460922,0.9209184646606445
1779986686.235854,0.025302782654762268,-0.19170500338077545,-0.0032500000670552254,-0.2326517552137375,0.9253219962120056
1779986686.2534988,0.020932693034410477,-0.0773007944226265,-0.005499999970197678,-0.12726809084415436,0.8560194373130798
1779986686.2706845,0.021087709814310074,-0.06014016270637512,-0.005750000011175871,-0.014378630556166172,0.8600468635559082
1779986686.2879574,0.019016820937395096,-0.14793874323368073,-0.005499999970197678,0.014563353732228279,0.911405622959137
1779986686.3052979,0.014811850152909756,-0.13343866169452667,-0.005750000011175871,-0.014345582574605942,0.9132183790206909
1779986686.3223062,0.01427480112761259,0.014488627202808857,-0.009999999776482582,-0.24943387508392334,0.9103697538375854
1779986686.3393257,0.01494673453271389,0.06863108277320862,-0.010250000283122063,-0.014692523516714573,0.789609432220459
1779986686.356877,0.016431549564003944,-0.008924325928092003,-0.010250000283122063,0.0,0.8860145807266235
1779986686.3745215,0.013187464326620102,-0.24238872528076172,-0.010250000283122063,0.0,0.9034770727157593
1779986686.3920932,0.008730600588023663,-0.2744485139846802,-0.010250000283122063,0.0,0.9241510629653931
1779986686.409693,0.005377121269702911,-0.18784718215465546,-0.010499999858438969,-0.014208154752850533,0.927059531211853
1779986686.4272587,0.0022405125200748444,-0.1766728162765503,-0.010499999858438969,0.0,0.9121068716049194
1779986686.4451957,-0.0018341465620324016,-0.23068223893642426,-0.010499999858438969,0.0,0.9084473252296448
1779986686.4628382,-0.005203466862440109,-0.15379197895526886,-0.010250000283122063,0.013902787119150162,0.910037100315094
1779986686.4802096,-0.007090230006724596,-0.08036044239997864,-0.010499999858438969,-0.014382179826498032,0.9011523723602295
1779986686.497532,-0.007786702364683151,-0.026084955781698227,-0.010250000283122063,0.014445583336055279,0.8771606087684631
1779986686.51476,-0.007446575444191694,0.006373910699039698,-0.010499999858438969,-0.014507941901683807,0.8788794875144958
1779986686.5320778,-0.0048209610395133495,0.11598910391330719,-0.008999999612569809,0.08686017245054245,0.8616544604301453
1779986686.5489206,-0.0013205006252974272,0.14804887771606445,-0.005249999929219484,0.22187702357769012,0.7955637574195862
1779986686.5665615,0.0016124817775562406,0.12716346979141235,-0.005499999970197678,-0.014383363537490368,0.5337907075881958
1779986686.5843048,0.0039058600086718798,0.09217706322669983,-0.005499999970197678,0.0,0.8552400469779968
1779986686.602018,0.0059110545553267,0.08180087059736252,-0.005499999970197678,0.0,0.8685718774795532
1779986686.6193736,0.007566192653030157,0.0605163648724556,-0.005499999970197678,0.0,0.8746981620788574
1779986686.6369069,0.0076791937462985516,0.016617078334093094,-0.005499999970197678,0.0,0.8832871317863464
1779986686.6546447,0.008576439693570137,0.007571163587272167,-0.005499999970197678,0.0,0.8937810063362122
1779986686.6718984,0.010021248832345009,0.009566585533320904,-0.005499999970197678,0.0,0.8975675106048584
1779986686.6891332,0.01141359657049179,0.03976397588849068,-0.005249999929219484,0.014607174322009087,0.8990541696548462
1779986686.7061725,0.013302130624651909,0.0863238275051117,-0.00800000037997961,-0.160152405500412,0.8899451494216919
1779986686.7231386,0.014773841947317123,0.0829981192946434,-0.00800000037997961,0.0,0.8049949407577515
1779986686.740983,0.01680891215801239,0.07940635830163956,-0.00800000037997961,0.0,0.8815779089927673
1779986686.758727,0.02002410590648651,0.09044769406318665,-0.007249999791383743,0.043298572301864624,0.8847282528877258
1779986686.7762284,0.02319199964404106,0.0571906603872776,-0.005750000011175871,0.08489347994327545,0.8475691676139832
1779986686.7939386,0.025627007707953453,0.03377771005034447,-0.005499999970197678,0.014120143838226795,0.8402842879295349
